sample_time,entid,yp,ts,el
2020/9/1 8:13,10538041600,420.5113212,796.0125847,19.17531838
2020/9/1 8:13,10538041600,437.7045579,820.5180644,18.86776127
2020/9/1 8:13,10538041600,438.5727943,819.9290466,20.61138083
2020/9/1 8:13,10538041600,423.6968336,797.0109513,20.45342662
2020/9/1 8:13,10538041600,448.9651115,800.4734294,20.43449357
2020/9/1 8:13,10538041600,439.174637,790.9431259,19.37990191
2020/9/1 8:13,10538041600,426.2152576,809.5944237,19.45654711
2020/9/1 8:13,10538041600,418.3214619,804.8409049,20.31713067
2020/9/1 8:13,10538041600,448.1762088,821.4244462,19.94460944
2020/9/1 8:13,10538041600,444.0115813,823.2173101,19.19975346
2020/9/1 8:13,10538041600,434.499835,809.799571,20.32022455
2020/9/1 8:13,10538041600,439.9530701,792.4475042,19.39685605
2020/9/1 8:13,10538041600,437.2277512,790.55171,19.89167688
2020/9/1 8:13,10538041600,433.4461702,788.0679099,19.99646647
2020/9/1 8:13,10538041600,432.3818929,802.9464686,20.35190913
2020/9/1 8:13,10538041600,431.7314694,809.7866172,20.32188051
2020/9/1 8:13,10538041600,434.4863686,818.620789,19.22475521
2020/9/1 8:13,10538041600,431.4550551,803.5419825,20.38610309
2020/9/1 8:13,10538041600,431.3925241,787.6845293,19.11272236
2020/9/1 8:13,10538041600,426.0505522,787.7246464,20.62410947
2020/9/1 8:13,10538041600,448.1021908,803.7953365,19.01730457
2020/9/1 8:13,10538041600,437.4458551,810.1896246,20.14324524
2020/9/1 8:13,10538041600,422.2313531,810.9799085,20.46683076
2020/9/1 8:13,10538041600,442.9434803,796.1843159,20.37779794
2020/9/1 8:13,10538041600,426.5684124,798.6564935,18.85834686
2020/9/1 8:13,10538041600,438.0105878,804.9312791,18.98052667
2020/9/1 8:13,10538041600,428.4640284,805.3336487,18.95625877
2020/9/1 8:13,10538041600,434.899173,816.347503,19.49381925
2020/9/1 8:13,10538041600,449.4564364,816.1419205,20.42881518
2020/9/1 8:13,10538041600,439.5835238,814.5560344,19.53306657
2020/9/1 8:13,10538041600,436.374286,791.1979468,20.60046118
2020/9/1 8:13,10538041600,414.9843471,815.2066814,20.18109237
2020/9/1 8:13,10538041600,439.041608,820.2547494,20.1767208
2020/9/1 8:13,10538041600,418.6096915,806.8002803,19.03415878
2020/9/1 8:13,10538041600,417.3477765,807.3413513,20.15776912
2020/9/1 8:13,10538041600,443.5181617,819.8283189,19.96559158
2020/9/1 8:13,10538041600,447.0867627,815.1498181,20.57971571
2020/9/1 8:13,10538041600,426.3118474,814.6706765,20.23122699
2020/9/1 8:13,10538041600,448.0985563,801.4156909,19.65865072
2020/9/1 8:13,10538041600,439.0043801,785.520158,20.0483203
2020/9/1 8:13,10538041600,439.4755684,819.1886361,19.72601333
2020/9/1 8:13,10538041600,433.7256113,809.4316248,20.7225108
2020/9/1 8:13,10538041600,420.9081576,816.6999973,20.55272971
2020/9/1 8:13,10538041600,433.2668977,813.3667498,19.98292965
2020/9/1 8:13,10538041600,421.7882954,811.4982257,18.87411225
2020/9/1 8:13,10538041600,439.4402759,790.3353315,18.99367558
2020/9/1 8:13,10538041600,419.1124108,797.0870922,20.52274422
2020/9/1 8:13,10538041600,416.2134437,822.7858858,19.27406721
2020/9/1 8:13,10538041600,433.616847,813.1399364,19.27712207
2020/9/1 8:13,10538041600,445.4633651,791.1794745,20.15058288
2020/9/1 8:13,10538041600,416.0423909,810.7565857,20.10214492
2020/9/1 8:13,10538041600,436.8785086,796.9184109,19.41728261
2020/9/1 8:13,10538041600,426.3592174,805.5139437,20.33821566
2020/9/1 8:13,10538041600,428.862123,789.1427062,20.42439245
2020/9/1 8:13,10538041600,451.2089615,811.5335406,18.91092986
2020/9/1 8:13,10538041600,443.1451808,801.2943973,20.35661975
2020/9/1 8:13,10538041600,444.0275023,817.9700409,20.53471292
2020/9/1 8:13,10538041600,451.1920316,818.9763255,19.99522286
2020/9/1 8:13,10538041600,422.694322,819.9535157,19.62749985
2020/9/1 8:13,10538041600,417.8171941,809.0135399,19.17382212
2020/9/1 8:13,10538041600,434.1495254,798.4402288,19.63758872
2020/9/1 8:13,10538041600,424.6781698,800.2811153,20.51676108
2020/9/1 8:13,10538041600,422.1616162,804.7435084,19.27887682
2020/9/1 8:13,10538041600,432.6975279,803.4829093,20.55056257
2020/9/1 8:13,10538041600,414.9754579,793.4580491,19.08838406
2020/9/1 8:13,10538041600,423.8296229,814.8436298,19.1096744
2020/9/1 8:13,10538041600,444.6447446,803.0212882,20.15053747
2020/9/1 8:13,10538041600,414.9861041,809.9295729,19.55521449
2020/9/1 8:13,10538041600,451.4106498,809.2283783,19.75913197
2020/9/1 8:13,10538041600,437.4938291,797.4511136,20.48741064
2020/9/1 8:13,10538041600,449.3308277,806.6859376,20.41897983
2020/9/1 8:13,10538041600,416.2710203,816.2236281,20.66971714
2020/9/1 8:13,10538041600,433.3164266,812.6447861,20.11073183
2020/9/1 8:13,10538041600,452.0537534,789.6173712,20.27655251
2020/9/1 8:13,10538041600,424.4643506,817.5127392,19.18671266
2020/9/1 8:13,10538041600,450.0859987,790.9004087,19.75518598
2020/9/1 8:13,10538041600,415.7172909,814.8948184,19.72525531
2020/9/1 8:13,10538041600,443.3311209,820.8696535,19.42158988
2020/9/1 8:13,10538041600,441.8188614,807.7373899,19.14666274
2020/9/1 8:13,10538041600,449.6836614,809.9986159,20.35768197
2020/9/1 8:13,10538041600,421.1953555,789.6213174,20.30855141
2020/9/1 8:13,10538041600,447.7452092,799.6889672,19.22163782
2020/9/1 8:13,10538041600,450.1742667,788.6143512,20.53502378
2020/9/1 8:13,10538041600,417.7105387,787.0189225,20.43747306
2020/9/1 8:13,10538041600,430.0849138,810.1446232,18.94115486
2020/9/1 8:13,10538041600,436.2032821,791.1702169,19.90243772
2020/9/1 8:13,10538041600,445.4904999,795.6074891,18.88873279
2020/9/1 8:13,10538041600,443.9708713,816.6657741,19.61949481
2020/9/1 8:13,10538041600,444.8318931,804.415259,19.76125677
2020/9/1 8:13,10538041600,452.624741,813.4360282,19.95125514
2020/9/1 8:13,10538041600,446.0616183,791.3049811,20.31977955
2020/9/1 8:13,10538041600,442.0673274,797.2080438,20.53735481
2020/9/1 8:13,10538041600,431.5606433,792.1084087,20.20993821
2020/9/1 8:13,10538041600,421.1359994,788.617765,19.53074222
2020/9/1 8:13,10538041600,426.4929986,823.2055445,20.16596738
2020/9/1 8:13,10538041600,438.0829846,790.7885145,20.33269352
2020/9/1 8:13,10538041600,424.1362354,800.7206174,19.82288613
2020/9/1 8:13,10538041600,446.6780335,785.8219075,19.91752769
2020/9/1 8:13,10538041600,444.5840769,798.716383,19.8594327
2020/9/1 8:13,10538041600,423.9260484,815.8265928,20.18783684
2020/9/1 8:13,10538041600,424.9453449,785.7302544,19.78024895
2020/9/1 8:13,10538041600,448.7074493,809.2690471,20.24500515
2020/9/1 8:13,10538041600,451.0233058,786.9508461,19.5822856
2020/9/1 8:13,10538041600,451.1409356,812.5836651,18.97250387
2020/9/1 8:13,10538041600,429.3988148,793.8271444,18.95917572
2020/9/1 8:13,10538041600,430.4454966,816.3520221,19.26180152
2020/9/1 8:13,10538041600,423.513629,792.5756046,18.81623036
2020/9/1 8:13,10538041600,424.4752931,789.9325763,19.20689203
2020/9/1 8:13,10538041600,428.3895674,786.9455422,19.45771463
2020/9/1 8:13,10538041600,430.0966118,794.6850459,19.21885434
2020/9/1 8:13,10538041600,416.5463574,807.4629693,19.47633761
2020/9/1 8:13,10538041600,448.5683417,816.1254375,19.98712823
2020/9/1 8:13,10538041600,416.4934782,795.4418949,19.70943995
2020/9/1 8:13,10538041600,432.5342464,792.3966957,19.73285495
2020/9/1 8:13,10538041600,437.4309933,786.8485485,20.66545463
2020/9/1 8:13,10538041600,445.0702576,791.4396592,19.80171565
2020/9/1 8:13,10538041600,426.6725858,813.6460752,19.1101406
2020/9/1 8:13,10538041600,439.2076174,821.5277159,20.52114011
2020/9/1 8:13,10538041600,434.7112917,798.496081,20.00302893
2020/9/1 8:13,10538041600,425.1313512,788.624133,19.84860585
2020/9/1 8:13,10538041600,446.0164639,803.3591753,20.05540852
2020/9/1 8:13,10538041600,437.127361,819.6179357,19.15402879
2020/9/1 8:13,10538041600,427.8553219,801.721341,19.91690483
2020/9/1 8:13,10538041600,448.7263061,795.9812471,19.49703418
2020/9/1 8:13,10538041600,432.9228447,808.3039153,19.94930469
2020/9/1 8:13,10538041600,435.8294555,795.1133326,20.48551651
2020/9/1 8:13,10538041600,417.3554587,822.2072681,19.06786304
2020/9/1 8:13,10538041600,444.4725341,801.9769566,19.03201277
2020/9/1 8:13,10538041600,436.9234762,786.115365,20.16574566
2020/9/1 8:13,10538041600,416.655865,816.2082933,20.32110029
2020/9/1 8:13,10538041600,441.6755545,798.3334684,20.13398086
2020/9/1 8:13,10538041600,428.3663755,792.7505327,20.20447831
2020/9/1 8:13,10538041600,441.2022378,804.5674789,19.10412934
2020/9/1 8:13,10538041600,423.5891889,788.9954116,20.25160876
2020/9/1 8:13,10538041600,452.6007893,793.8746576,20.52335958
2020/9/1 8:13,10538041600,440.1048578,805.0477444,20.4253982
2020/9/1 8:13,10538041600,450.5294687,797.9383853,19.64832587
2020/9/1 8:13,10538041600,449.7525037,814.6139621,20.00970415
2020/9/1 8:13,10538041600,437.7672656,805.0785079,20.07534985
2020/9/1 8:13,10538041600,437.523567,797.714706,20.14957517
2020/9/1 8:13,10538041600,451.7665173,800.8451336,19.41394111
2020/9/1 8:13,10538041600,441.5771621,806.6288229,19.851677
2020/9/1 8:13,10538041600,415.7219665,790.5263713,19.99489263
2020/9/1 8:13,10538041600,424.4382999,789.7259361,19.72111331
2020/9/1 8:13,10538041600,434.5833112,808.5516348,18.96144822
2020/9/1 8:13,10538041600,437.8300849,808.3686709,19.9537666
2020/9/1 8:13,10538041600,434.6178369,822.0384328,19.6974569
2020/9/1 8:13,10538041600,420.4194729,812.5703377,19.88687449
2020/9/1 8:13,10538041600,452.0150154,794.9334278,18.99156507
2020/9/1 8:13,10538041600,444.9582408,802.3192201,19.28578353
2020/9/1 8:13,10538041600,425.8391842,808.1022672,19.1122242
2020/9/1 8:13,10538041600,415.7529,796.2280098,18.95407436
2020/9/1 8:29,10538042700,427.4749498,808.7305964,19.48906871
2020/9/1 8:29,10538042700,451.0240856,812.4156267,20.53649758
2020/9/1 8:29,10538042700,429.8796594,793.1105637,19.35252932
2020/9/1 8:29,10538042700,435.2331173,809.5908588,20.00467963
2020/9/1 8:29,10538042700,430.6494491,793.3721015,20.46499123
2020/9/1 8:29,10538042700,431.9789442,798.3326014,20.72735471
2020/9/1 8:29,10538042700,416.4026083,804.9796821,20.68667738
2020/9/1 8:29,10538042700,420.226451,821.9706359,19.82650049
2020/9/1 8:29,10538042700,437.4586413,807.5342155,18.98753261
2020/9/1 8:29,10538042700,422.0942831,818.105889,19.49745891
2020/9/1 8:29,10538042700,443.017438,816.7871405,18.91817811
2020/9/1 8:29,10538042700,449.1427514,791.1846739,20.21168609
2020/9/1 8:29,10538042700,429.9752035,795.2174795,20.55492645
2020/9/1 8:29,10538042700,435.1285725,823.3959657,20.36558848
2020/9/1 8:29,10538042700,452.1115658,794.1625681,20.52617117
2020/9/1 8:29,10538042700,436.9076378,797.208583,20.50523253
2020/9/1 8:29,10538042700,420.0409753,821.925615,19.85860438
2020/9/1 8:29,10538042700,425.5344586,820.2488266,19.8519266
2020/9/1 8:29,10538042700,432.277266,790.6464678,19.76872384
2020/9/1 8:29,10538042700,437.4085515,814.4638435,18.781787
2020/9/1 8:29,10538042700,448.5256086,805.1972078,20.64301698
2020/9/1 8:29,10538042700,441.6065749,806.2045938,19.96487587
2020/9/1 8:29,10538042700,428.5902122,817.8286857,20.68728045
2020/9/1 8:29,10538042700,442.0454177,819.7462361,19.91720616
2020/9/1 8:29,10538042700,445.1172226,823.5154654,19.55543666
2020/9/1 8:29,10538042700,419.5483412,805.3476048,19.57195171
2020/9/1 8:29,10538042700,416.0920289,816.0770206,19.12992775
2020/9/1 8:29,10538042700,440.6833423,790.308158,19.12386205
2020/9/1 8:29,10538042700,427.5636643,791.2640604,20.54163614
2020/9/1 8:29,10538042700,422.5641641,790.2409682,19.25960894
2020/9/1 8:29,10538042700,444.6728102,787.4953503,19.90730979
2020/9/1 8:29,10538042700,451.7418692,811.2042538,20.34848838
2020/9/1 8:29,10538042700,417.4418082,804.2395459,19.05047445
2020/9/1 8:29,10538042700,430.6101328,809.4939484,20.29424882
2020/9/1 8:29,10538042700,451.0885537,799.09733,18.91574499
2020/9/1 8:29,10538042700,452.1140245,807.5823483,20.13011255
2020/9/1 8:29,10538042700,447.1028662,806.7537918,19.12037375
2020/9/1 8:29,10538042700,428.1136207,804.2029163,19.86521143
2020/9/1 8:29,10538042700,428.6699589,820.2421384,20.08219039
2020/9/1 8:29,10538042700,434.9605824,798.6616597,19.61417431
2020/9/1 8:29,10538042700,426.8134441,813.5603801,19.49804348
2020/9/1 8:29,10538042700,427.3359089,804.2277724,20.54531799
2020/9/1 8:29,10538042700,414.3165637,819.8846101,19.69027446
2020/9/1 8:29,10538042700,437.8292428,815.6373225,19.5425624
2020/9/1 8:29,10538042700,431.2286001,819.4415861,20.678002
2020/9/1 8:29,10538042700,446.0278581,798.4393317,18.923693
2020/9/1 8:29,10538042700,417.5975184,821.358036,20.42650612
2020/9/1 8:29,10538042700,443.0885305,789.4759752,19.40611463
2020/9/1 8:29,10538042700,451.0859189,797.4747972,20.65265775
2020/9/1 8:29,10538042700,426.4354133,814.3930438,19.3485615
2020/9/1 8:29,10538042700,450.2269015,796.8030841,20.28177642
2020/9/1 8:29,10538042700,428.2289994,821.825648,19.09551687
2020/9/1 8:29,10538042700,424.1527058,802.7448108,19.2910166
2020/9/1 8:29,10538042700,427.4699567,817.1230182,20.61441235
2020/9/1 8:29,10538042700,445.0112315,808.0274878,19.55157187
2020/9/1 8:29,10538042700,418.1526029,799.8656824,19.02460416
2020/9/1 8:29,10538042700,439.9218021,798.1838355,20.43171595
2020/9/1 8:29,10538042700,432.1568453,785.3736778,20.12789925
2020/9/1 8:29,10538042700,441.4238305,812.7537123,19.09145961
2020/9/1 8:29,10538042700,423.7542448,810.795413,20.03798115
2020/9/1 8:29,10538042700,445.5219974,809.4326444,19.07453318
2020/9/1 8:29,10538042700,441.1434428,786.7782581,19.34658194
2020/9/1 8:29,10538042700,427.6574201,807.4603293,18.97616582
2020/9/1 8:29,10538042700,415.3284203,790.5023369,18.84111926
2020/9/1 8:29,10538042700,438.7153817,815.1053834,20.47359111
2020/9/1 8:29,10538042700,435.2922983,807.3053933,19.05656769
2020/9/1 8:29,10538042700,421.2919441,819.7447968,19.74943285
2020/9/1 8:29,10538042700,428.0462677,797.3657071,20.60302999
2020/9/1 8:29,10538042700,440.3416223,803.6705217,19.97668866
2020/9/1 8:29,10538042700,438.440415,816.3045063,18.93128176
2020/9/1 8:29,10538042700,417.9021723,802.3880289,20.51433311
2020/9/1 8:29,10538042700,423.5742207,793.2766639,19.16936302
2020/9/1 8:29,10538042700,422.2345836,807.1077484,20.52849901
2020/9/1 8:29,10538042700,430.8051559,790.8884526,20.32686463
2020/9/1 8:29,10538042700,420.1975123,789.8688587,20.54601456
2020/9/1 8:29,10538042700,422.4576092,803.409143,19.93314696
2020/9/1 8:29,10538042700,427.8364311,800.8305516,20.74831689
2020/9/1 8:29,10538042700,447.4744558,824.0429277,18.92418201
2020/9/1 8:29,10538042700,451.9414354,807.1677046,20.75248915
2020/9/1 8:29,10538042700,446.807682,787.6212454,19.25007718
2020/9/1 8:29,10538042700,438.2351846,807.3807115,20.13101283
2020/9/1 8:29,10538042700,438.9913413,806.034293,19.28880037
2020/9/1 8:29,10538042700,441.0337335,793.6554192,19.86146402
2020/9/1 8:29,10538042700,436.052812,793.6419249,19.30438599
2020/9/1 8:29,10538042700,426.9759625,795.5560434,19.93086173
2020/9/1 8:29,10538042700,447.9116954,809.0494762,20.63199191
2020/9/1 8:29,10538042700,420.7374641,812.5455968,20.44751989
2020/9/1 8:29,10538042700,425.84164,803.1328581,20.00975121
2020/9/1 8:29,10538042700,438.8704059,801.8709895,20.69826425
2020/9/1 8:29,10538042700,449.4505796,818.1414186,19.88762742
2020/9/1 8:29,10538042700,425.7961943,811.1660836,19.602615
2020/9/1 8:29,10538042700,420.2710681,787.6432432,19.53447891
2020/9/1 8:29,10538042700,419.4572832,792.3644035,20.64921311
2020/9/1 8:29,10538042700,448.222681,817.7298553,19.5182301
2020/9/1 8:29,10538042700,420.8870816,790.5591119,20.25703189
2020/9/1 8:29,10538042700,440.6637614,818.192157,20.1828403
2020/9/1 8:29,10538042700,430.9833268,805.4040366,19.16856686
2020/9/1 8:29,10538042700,427.9751679,818.0775615,20.69527467
2020/9/1 8:29,10538042700,449.1962199,796.362588,19.30299131
2020/9/1 8:29,10538042700,440.897026,816.1746838,20.30523948
2020/9/1 8:29,10538042700,420.2333674,790.6864558,18.95530421
2020/9/1 8:29,10538042700,421.2440453,799.7354831,20.0127597
2020/9/1 8:29,10538042700,446.6063071,820.3084733,19.54785891
2020/9/1 8:29,10538042700,448.2994173,819.4157809,20.0313286
2020/9/1 8:29,10538042700,437.2513303,797.8450712,18.88853125
2020/9/1 8:29,10538042700,428.2258268,812.4250533,20.59756073
2020/9/1 8:29,10538042700,415.2358094,792.9690468,19.50950349
2020/9/1 8:29,10538042700,420.4861051,786.4715234,19.97058048
2020/9/1 8:29,10538042700,435.5068084,795.9186616,20.43821879
2020/9/1 8:29,10538042700,451.5483426,808.2222871,18.80389418
2020/9/1 8:29,10538042700,431.7227158,803.5246548,20.64216225
2020/9/1 8:29,10538042700,421.6559752,810.8434463,19.08924318
2020/9/1 8:29,10538042700,428.9121357,803.9377618,20.58348438
2020/9/1 8:29,10538042700,422.5324314,810.5090559,19.71043215
2020/9/1 8:29,10538042700,432.2172523,805.4045428,20.35895349
2020/9/1 8:29,10538042700,444.5530648,801.8142192,20.67852479
2020/9/1 8:29,10538042700,418.1871666,786.7902824,19.80294409
2020/9/1 8:29,10538042700,418.2859704,789.2044845,19.23491918
2020/9/1 8:29,10538042700,451.8348753,810.2920046,20.43213994
2020/9/1 8:29,10538042700,429.6376443,820.1967189,20.06474248
2020/9/1 8:29,10538042700,440.768456,822.7842113,20.24865816
2020/9/1 8:29,10538042700,449.0214522,806.1563216,20.3219616
2020/9/1 8:29,10538042700,433.1381111,823.6469984,20.12340534
2020/9/1 8:29,10538042700,448.8021505,797.0534607,19.22985247
2020/9/1 8:29,10538042700,418.5536337,803.4394957,20.40878854
2020/9/1 8:29,10538042700,423.784187,818.9606649,19.14165545
2020/9/1 8:29,10538042700,434.3449402,800.1336798,19.12464942
2020/9/1 8:29,10538042700,446.4438792,819.7578071,18.85725269
2020/9/1 8:29,10538042700,417.5571088,794.7226487,19.33238061
2020/9/1 8:29,10538042700,424.4661126,802.900322,20.34955491
2020/9/1 8:29,10538042700,416.6144684,788.6341896,19.56997512
2020/9/1 8:29,10538042700,452.6042372,796.0095559,19.20913786
2020/9/1 8:29,10538042700,421.6690604,789.5487633,19.21891189
2020/9/1 8:29,10538042700,422.9096619,821.3628914,19.76469905
2020/9/1 8:29,10538042700,447.8250532,795.0005906,19.19113084
2020/9/1 8:29,10538042700,417.4547616,802.8647157,20.42844582
2020/9/1 8:29,10538042700,431.391508,786.7126268,20.12977956
2020/9/1 8:29,10538042700,441.674207,815.3392166,19.32034739
2020/9/1 8:29,10538042700,427.7173841,822.0428724,20.60389772
2020/9/1 8:29,10538042700,422.1275207,816.2169773,19.54712376
2020/9/1 8:29,10538042700,421.7232447,815.6155121,19.70315244
2020/9/1 8:29,10538042700,435.6376686,788.9489023,20.40381046
2020/9/1 8:29,10538042700,435.7224587,809.9269726,18.93112172
2020/9/1 8:29,10538042700,448.2461587,805.9519008,19.54930745
2020/9/1 8:29,10538042700,450.5106155,790.4343029,19.3956242
2020/9/1 8:29,10538042700,416.0478753,799.2956116,19.15601816
2020/9/1 8:29,10538042700,419.9086273,811.1293819,20.78022599
2020/9/1 8:29,10538042700,451.7805266,798.977468,19.53977538
2020/9/1 8:29,10538042700,444.3388821,792.5102456,19.81877258
2020/9/1 8:29,10538042700,449.914244,812.0230888,19.79857696
2020/9/1 8:29,10538042700,427.5823632,794.9350291,19.86658534
2020/9/1 8:29,10538042700,430.7268237,810.8368478,19.69838351
2020/9/1 8:29,10538042700,415.8502442,812.9142332,20.1374697
2020/9/1 8:29,10538042700,423.1992164,797.3767402,19.30723682
2020/9/1 8:29,10538042700,447.1026336,807.0810094,19.28955455
2020/9/1 8:29,10538042700,417.744248,811.1186208,19.34801932
2020/9/1 8:29,10538042700,425.7902232,796.081764,19.08442774
2020/9/1 8:29,10538042700,449.8963721,799.3001473,19.95484926
2020/9/1 8:29,10538042700,417.3215387,799.3874892,19.51011044
2020/9/1 8:29,10538042700,434.097262,800.9380873,19.47179633
2020/9/1 8:29,10538042700,423.1070181,794.2832262,19.42237314
2020/9/1 8:29,10538042700,430.7524116,793.4863173,20.59600218
2020/9/1 8:29,10538042700,449.7104583,804.2119273,19.95722215
2020/9/1 8:29,10538042700,424.727674,823.3001041,19.90548344
2020/9/1 8:29,10538042700,420.9386346,815.6898926,20.36313071
2020/9/1 8:29,10538042700,420.2097201,803.9229199,19.36373262
2020/9/1 8:29,10538042700,433.7958701,821.0649669,19.89663869
2020/9/1 8:29,10538042700,448.5720692,817.2820913,19.51630235
2020/9/1 8:29,10538042700,449.9968057,818.3077374,20.38821429
2020/9/1 8:29,10538042700,446.5410115,801.8845498,19.59827325
2020/9/1 8:29,10538042700,427.3501893,816.6524288,18.81138939
2020/9/1 8:29,10538042700,421.7394497,822.234404,20.17180055
2020/9/1 8:29,10538042700,447.8389098,809.7757753,20.39278415
2020/9/1 8:29,10538042700,424.3265796,819.2837835,19.86613545
2020/9/1 8:29,10538042700,450.7461383,817.1851046,19.79814848
2020/9/1 8:29,10538042700,450.8961608,809.4510007,18.84730878
2020/9/1 8:29,10538042700,423.6103005,803.0153114,20.49099208
2020/9/1 8:29,10538042700,444.4279835,821.4599724,19.6244694
2020/9/1 8:29,10538042700,423.5511017,800.0767366,19.58956001
2020/9/1 8:29,10538042700,427.4348963,817.2545835,20.16568766
2020/9/1 8:29,10538042700,432.0629172,809.8067739,19.73021617
2020/9/1 8:29,10538042700,417.3068599,796.3043347,20.48060306
2020/9/1 8:29,10538042700,449.1558046,812.3890215,20.19659141
2020/9/1 8:29,10538042700,418.0598979,809.3593483,19.0729518
2020/9/1 8:29,10538042700,427.3820356,788.3162641,19.77743854
2020/9/1 8:29,10538042700,447.4135179,796.3077744,19.61819992
2020/9/1 8:29,10538042700,432.8806204,789.3328412,19.47229318
2020/9/1 8:29,10538042700,447.2438491,798.9802727,20.37091486
2020/9/1 8:29,10538042700,421.7224871,819.4067488,19.30428771
2020/9/1 8:29,10538042700,419.8095722,818.6487037,20.31201479
2020/9/1 8:29,10538042700,423.5448228,787.4584197,19.99274543
2020/9/1 8:29,10538042700,420.6593059,791.5057404,20.51531622
2020/9/1 8:29,10538042700,416.5899043,822.7869392,18.92310866
2020/9/1 8:29,10538042700,430.3899989,807.7312935,20.36447799
2020/9/1 8:29,10538042700,433.2310601,800.49837,20.14640726
2020/9/1 8:29,10538042700,430.3628471,786.6179775,19.67887273
2020/9/1 8:29,10538042700,428.9051119,804.037203,20.1110298
2020/9/1 8:29,10538042700,446.7985514,798.6817304,19.18607777
2020/9/1 8:29,10538042700,446.5291396,808.4493754,19.57936911
2020/9/1 8:29,10538042700,415.7821956,791.999426,19.82064985
2020/9/1 8:29,10538042700,451.4251095,816.2371136,19.83865192
2020/9/1 8:29,10538042700,445.6157312,822.2243932,18.88667088
2020/9/1 8:29,10538042700,417.0120385,823.1272627,20.10188316
2020/9/1 8:29,10538042700,439.0730596,800.4734043,19.73407797
2020/9/1 8:29,10538042700,425.4714081,787.5485672,19.72497002
2020/9/1 8:29,10538042700,435.8548638,815.3176631,18.81815822
2020/9/1 8:29,10538042700,435.1124446,809.1562936,19.43886137
2020/9/1 8:29,10538042700,421.7129697,822.7890595,20.65481887
2020/9/1 8:29,10538042700,441.4762065,797.0616994,19.7091157
2020/9/1 8:29,10538042700,418.6199445,819.9037492,18.93995126
2020/9/1 8:29,10538042700,441.2835814,796.9713909,20.1619466
2020/9/1 8:29,10538042700,419.5947668,789.3007259,20.05383628
2020/9/1 8:29,10538042700,429.2325645,797.2202612,19.73617352
2020/9/1 8:29,10538042700,430.6427591,799.6111992,19.2056538
2020/9/1 8:29,10538042700,418.9433869,811.4810039,20.32741454
2020/9/1 8:29,10538042700,429.693468,794.2271994,20.40540639
2020/9/1 8:29,10538042700,421.2935088,794.5658329,18.97803458
2020/9/1 8:29,10538042700,437.1967636,805.9996758,19.05889016
2020/9/1 8:29,10538042700,421.9299843,808.3354594,19.58740845
2020/9/1 8:29,10538042700,451.375275,804.9918032,20.58309966
2020/9/1 8:29,10538042700,433.3080002,788.8916965,20.07222956
2020/9/1 8:29,10538042700,422.4890912,796.652162,19.23634423
2020/9/1 8:29,10538042700,449.1507683,803.8778339,18.85776068
2020/9/1 8:29,10538042700,444.5796448,806.5586251,20.4795408
2020/9/1 8:29,10538042700,422.1326393,815.3839907,19.84654242
2020/9/1 8:29,10538042700,430.2989653,811.1909797,19.35984496
2020/9/1 8:29,10538042700,435.6723597,812.6511728,20.48703545
2020/9/1 8:29,10538042700,445.0894613,785.7098773,20.19692744
2020/9/1 8:29,10538042700,441.4023288,801.6621052,20.53302281
2020/9/1 8:29,10538042700,419.1225938,814.0699211,19.57569533
2020/9/1 8:29,10538042700,441.204351,789.6923419,19.80227239
2020/9/1 8:29,10538042700,419.4283984,812.5046032,19.45505634
2020/9/1 8:29,10538042700,421.7759529,822.1752797,19.36130794
2020/9/1 8:29,10538042700,427.800269,815.1237368,20.37808057
2020/9/1 8:29,10538042700,448.8732183,795.8270663,20.53664095
2020/9/1 8:29,10538042700,416.2274531,809.6170775,20.55345978
2020/9/1 8:29,10538042700,433.4047699,804.9034994,19.7644687
2020/9/1 8:29,10538042700,448.3273017,819.6054312,19.57865204
2020/9/1 8:29,10538042700,445.8435884,798.4129224,19.58344206
2020/9/1 8:29,10538042700,449.257165,790.7285001,19.31338864
2020/9/1 8:29,10538042700,442.663901,798.5930955,19.80892104
2020/9/1 8:29,10538042700,425.3940976,794.1164478,19.03635061
2020/9/1 8:29,10538042700,452.3122745,823.5754306,19.51824047
2020/9/1 8:29,10538042700,441.1510381,822.6815067,19.2642905
2020/9/1 8:29,10538042700,428.3184856,800.8112458,20.49666609
2020/9/1 8:29,10538042700,446.2726696,808.6898845,20.31839973
2020/9/1 8:29,10538042700,417.3550656,811.7603623,19.25950624
2020/9/1 8:29,10538042700,415.5606086,808.4847102,20.00564799
2020/9/1 8:29,10538042700,439.313452,798.732517,19.40806079
2020/9/1 8:29,10538042700,431.3285297,804.5670698,19.92470771
2020/9/1 8:29,10538042700,420.7902454,823.7031492,19.82911166
2020/9/1 8:29,10538042700,435.7447462,788.488763,19.6759762
2020/9/1 8:29,10538042700,426.8083596,800.4007221,20.08412666
2020/9/1 8:29,10538042700,428.3344585,822.434081,20.41017053
2020/9/1 8:29,10538042700,416.0794117,808.7418822,19.95285775
2020/9/1 8:29,10538042700,415.9705316,811.9522731,20.16823681
2020/9/1 8:29,10538042700,434.9502665,787.4766303,19.72787742
2020/9/1 8:29,10538042700,435.9640967,823.4585855,19.92949933
2020/9/1 8:29,10538042700,421.5405166,819.6721079,19.39515989
2020/9/1 8:29,10538042700,418.8169578,807.7412133,20.73448154
2020/9/1 8:29,10538042700,421.5340646,793.220253,19.51461166
